160180.000000 	 25.054405 	 10.000000 	 15.499999
160190.000000 	 25.054415 	 10.000000 	 15.499998
160200.000000 	 25.054428 	 10.000000 	 15.499997
160210.000000 	 25.054447 	 10.000000 	 15.499996
160220.000000 	 25.054474 	 10.000000 	 15.499994
160230.000000 	 25.054506 	 10.000000 	 15.499993
160240.000000 	 25.054544 	 10.000000 	 15.499992
160250.000000 	 25.054586 	 10.000000 	 15.499991
160260.000000 	 25.054628 	 10.000000 	 15.499991
160270.000000 	 25.054667 	 10.000000 	 15.499992
160280.000000 	 25.054705 	 10.000000 	 15.499992
160290.000000 	 25.054743 	 10.000000 	 15.499992
160300.000000 	 25.054781 	 10.000000 	 15.499992
160310.000000 	 25.054819 	 10.000000 	 15.499992
160320.000000 	 25.054857 	 10.000000 	 15.499992
160330.000000 	 25.054892 	 10.000000 	 15.499993
160340.000000 	 25.054920 	 10.000000 	 15.499994
160350.000000 	 25.054945 	 10.000000 	 15.499995
160360.000000 	 25.054960 	 10.000000 	 15.499997
160370.000000 	 25.054970 	 10.000000 	 15.499998
160380.000000 	 25.054976 	 10.000000 	 15.499999
160390.000000 	 25.054972 	 10.000000 	 15.500001
160400.000000 	 25.054962 	 10.000000 	 15.500002
160410.000000 	 25.054949 	 10.000000 	 15.500003
160420.000000 	 25.054930 	 10.000000 	 15.500004
160430.000000 	 25.054907 	 10.000000 	 15.500005
160440.000000 	 25.054878 	 10.000000 	 15.500006
160450.000000 	 25.054850 	 10.000000 	 15.500006
160460.000000 	 25.054821 	 10.000000 	 15.500006
160470.000000 	 25.054792 	 10.000000 	 15.500006
160480.000000 	 25.054764 	 10.000000 	 15.500006
160490.000000 	 25.054735 	 10.000000 	 15.500006
160500.000000 	 25.054707 	 10.000000 	 15.500006
160510.000000 	 25.054678 	 10.000000 	 15.500006
160520.000000 	 25.054653 	 10.000000 	 15.500005
160530.000000 	 25.054628 	 10.000000 	 15.500005
160540.000000 	 25.054605 	 10.000000 	 15.500005
160550.000000 	 25.054583 	 10.000000 	 15.500005
160560.000000 	 25.054560 	 10.000000 	 15.500005
160570.000000 	 25.054537 	 10.000000 	 15.500005
160580.000000 	 25.054514 	 10.000000 	 15.500005
160590.000000 	 25.054491 	 10.000000 	 15.500005
160600.000000 	 25.054468 	 10.000000 	 15.500005
160610.000000 	 25.054445 	 10.000000 	 15.500005
160620.000000 	 25.054426 	 10.000000 	 15.500004
160630.000000 	 25.054411 	 10.000000 	 15.500003
160640.000000 	 25.054401 	 10.000000 	 15.500002
160650.000000 	 25.054401 	 10.000000 	 15.500000
160660.000000 	 25.054405 	 10.000000 	 15.499999
160670.000000 	 25.054415 	 10.000000 	 15.499998
160680.000000 	 25.054428 	 10.000000 	 15.499997
160690.000000 	 25.054447 	 10.000000 	 15.499996
160700.000000 	 25.054474 	 10.000000 	 15.499994
160710.000000 	 25.054506 	 10.000000 	 15.499993
160720.000000 	 25.054544 	 10.000000 	 15.499992
160730.000000 	 25.054586 	 10.000000 	 15.499991
160740.000000 	 25.054628 	 10.000000 	 15.499991
160750.000000 	 25.054667 	 10.000000 	 15.499992
160760.000000 	 25.054705 	 10.000000 	 15.499992
160770.000000 	 25.054743 	 10.000000 	 15.499992
160780.000000 	 25.054781 	 10.000000 	 15.499992
160790.000000 	 25.054819 	 10.000000 	 15.499992
160800.000000 	 25.054857 	 10.000000 	 15.499992
160810.000000 	 25.054892 	 10.000000 	 15.499993
160820.000000 	 25.054920 	 10.000000 	 15.499994
160830.000000 	 25.054945 	 10.000000 	 15.499995
160840.000000 	 25.054960 	 10.000000 	 15.499997
160850.000000 	 25.054970 	 10.000000 	 15.499998
160860.000000 	 25.054976 	 10.000000 	 15.499999
160870.000000 	 25.054972 	 10.000000 	 15.500001
160880.000000 	 25.054962 	 10.000000 	 15.500002
160890.000000 	 25.054949 	 10.000000 	 15.500003
160900.000000 	 25.054930 	 10.000000 	 15.500004
160910.000000 	 25.054907 	 10.000000 	 15.500005
160920.000000 	 25.054878 	 10.000000 	 15.500006
160930.000000 	 25.054850 	 10.000000 	 15.500006
160940.000000 	 25.054821 	 10.000000 	 15.500006
160950.000000 	 25.054792 	 10.000000 	 15.500006
160960.000000 	 25.054764 	 10.000000 	 15.500006
160970.000000 	 25.054735 	 10.000000 	 15.500006
160980.000000 	 25.054707 	 10.000000 	 15.500006
160990.000000 	 25.054678 	 10.000000 	 15.500006
161000.000000 	 25.054653 	 10.000000 	 15.500005
161010.000000 	 25.054628 	 10.000000 	 15.500005
161020.000000 	 25.054605 	 10.000000 	 15.500005
161030.000000 	 25.054583 	 10.000000 	 15.500005
161040.000000 	 25.054560 	 10.000000 	 15.500005
161050.000000 	 25.054537 	 10.000000 	 15.500005
161060.000000 	 25.054514 	 10.000000 	 15.500005
161070.000000 	 25.054491 	 10.000000 	 15.500005
161080.000000 	 25.054468 	 10.000000 	 15.500005
161090.000000 	 25.054445 	 10.000000 	 15.500005
161100.000000 	 25.054426 	 10.000000 	 15.500004
161110.000000 	 25.054411 	 10.000000 	 15.500003
161120.000000 	 25.054401 	 10.000000 	 15.500002
161130.000000 	 25.054401 	 10.000000 	 15.500000
161140.000000 	 25.054405 	 10.000000 	 15.499999
161150.000000 	 25.054415 	 10.000000 	 15.499998
161160.000000 	 25.054428 	 10.000000 	 15.499997
161170.000000 	 25.054447 	 10.000000 	 15.499996
161180.000000 	 25.054474 	 10.000000 	 15.499994
161190.000000 	 25.054506 	 10.000000 	 15.499993
161200.000000 	 25.054544 	 10.000000 	 15.499992
161210.000000 	 25.054586 	 10.000000 	 15.499991
161220.000000 	 25.054628 	 10.000000 	 15.499991
161230.000000 	 25.054667 	 10.000000 	 15.499992
161240.000000 	 25.054705 	 10.000000 	 15.499992
161250.000000 	 25.054743 	 10.000000 	 15.499992
161260.000000 	 25.054781 	 10.000000 	 15.499992
161270.000000 	 25.054819 	 10.000000 	 15.499992
161280.000000 	 25.054857 	 10.000000 	 15.499992
161290.000000 	 25.054892 	 10.000000 	 15.499993
161300.000000 	 25.054920 	 10.000000 	 15.499994
161310.000000 	 25.054945 	 10.000000 	 15.499995
161320.000000 	 25.054960 	 10.000000 	 15.499997
161330.000000 	 25.054970 	 10.000000 	 15.499998
161340.000000 	 25.054976 	 10.000000 	 15.499999
161350.000000 	 25.054972 	 10.000000 	 15.500001
161360.000000 	 25.054962 	 10.000000 	 15.500002
161370.000000 	 25.054949 	 10.000000 	 15.500003
161380.000000 	 25.054930 	 10.000000 	 15.500004
161390.000000 	 25.054907 	 10.000000 	 15.500005
161400.000000 	 25.054878 	 10.000000 	 15.500006
161410.000000 	 25.054850 	 10.000000 	 15.500006
161420.000000 	 25.054821 	 10.000000 	 15.500006
161430.000000 	 25.054792 	 10.000000 	 15.500006
161440.000000 	 25.054764 	 10.000000 	 15.500006
161450.000000 	 25.054735 	 10.000000 	 15.500006
161460.000000 	 25.054707 	 10.000000 	 15.500006
161470.000000 	 25.054678 	 10.000000 	 15.500006
161480.000000 	 25.054653 	 10.000000 	 15.500005
161490.000000 	 25.054628 	 10.000000 	 15.500005
161500.000000 	 25.054605 	 10.000000 	 15.500005
161510.000000 	 25.054583 	 10.000000 	 15.500005
161520.000000 	 25.054560 	 10.000000 	 15.500005
161530.000000 	 25.054537 	 10.000000 	 15.500005
161540.000000 	 25.054514 	 10.000000 	 15.500005
161550.000000 	 25.054491 	 10.000000 	 15.500005
161560.000000 	 25.054468 	 10.000000 	 15.500005
161570.000000 	 25.054445 	 10.000000 	 15.500005
161580.000000 	 25.054426 	 10.000000 	 15.500004
161590.000000 	 25.054411 	 10.000000 	 15.500003
161600.000000 	 25.054401 	 10.000000 	 15.500002
161610.000000 	 25.054401 	 10.000000 	 15.500000
161620.000000 	 25.054405 	 10.000000 	 15.499999
161630.000000 	 25.054415 	 10.000000 	 15.499998
161640.000000 	 25.054428 	 10.000000 	 15.499997
161650.000000 	 25.054447 	 10.000000 	 15.499996
161660.000000 	 25.054474 	 10.000000 	 15.499994
161670.000000 	 25.054506 	 10.000000 	 15.499993
161680.000000 	 25.054544 	 10.000000 	 15.499992
161690.000000 	 25.054586 	 10.000000 	 15.499991
161700.000000 	 25.054628 	 10.000000 	 15.499991
161710.000000 	 25.054667 	 10.000000 	 15.499992
161720.000000 	 25.054705 	 10.000000 	 15.499992
161730.000000 	 25.054743 	 10.000000 	 15.499992
161740.000000 	 25.054781 	 10.000000 	 15.499992
161750.000000 	 25.054819 	 10.000000 	 15.499992
161760.000000 	 25.054857 	 10.000000 	 15.499992
161770.000000 	 25.054892 	 10.000000 	 15.499993
161780.000000 	 25.054920 	 10.000000 	 15.499994
161790.000000 	 25.054945 	 10.000000 	 15.499995
161800.000000 	 25.054960 	 10.000000 	 15.499997
161810.000000 	 25.054970 	 10.000000 	 15.499998
161820.000000 	 25.054976 	 10.000000 	 15.499999
161830.000000 	 25.054972 	 10.000000 	 15.500001
161840.000000 	 25.054962 	 10.000000 	 15.500002
161850.000000 	 25.054949 	 10.000000 	 15.500003
161860.000000 	 25.054930 	 10.000000 	 15.500004
161870.000000 	 25.054907 	 10.000000 	 15.500005
161880.000000 	 25.054878 	 10.000000 	 15.500006
161890.000000 	 25.054850 	 10.000000 	 15.500006
161900.000000 	 25.054821 	 10.000000 	 15.500006
161910.000000 	 25.054792 	 10.000000 	 15.500006
161920.000000 	 25.054764 	 10.000000 	 15.500006
161930.000000 	 25.054735 	 10.000000 	 15.500006
161940.000000 	 25.054707 	 10.000000 	 15.500006
161950.000000 	 25.054678 	 10.000000 	 15.500006
161960.000000 	 25.054653 	 10.000000 	 15.500005
161970.000000 	 25.054628 	 10.000000 	 15.500005
161980.000000 	 25.054605 	 10.000000 	 15.500005
161990.000000 	 25.054583 	 10.000000 	 15.500005
162000.000000 	 25.054560 	 10.000000 	 15.500005
162010.000000 	 25.054537 	 10.000000 	 15.500005
162020.000000 	 25.054514 	 10.000000 	 15.500005
162030.000000 	 25.054491 	 10.000000 	 15.500005
162040.000000 	 25.054468 	 10.000000 	 15.500005
162050.000000 	 25.054445 	 10.000000 	 15.500005
162060.000000 	 25.054426 	 10.000000 	 15.500004
162070.000000 	 25.054411 	 10.000000 	 15.500003
162080.000000 	 25.054401 	 10.000000 	 15.500002
162090.000000 	 25.054401 	 10.000000 	 15.500000
162100.000000 	 25.054405 	 10.000000 	 15.499999
162110.000000 	 25.054415 	 10.000000 	 15.499998
162120.000000 	 25.054428 	 10.000000 	 15.499997
162130.000000 	 25.054447 	 10.000000 	 15.499996
162140.000000 	 25.054474 	 10.000000 	 15.499994
162150.000000 	 25.054506 	 10.000000 	 15.499993
162160.000000 	 25.054544 	 10.000000 	 15.499992
162170.000000 	 25.054586 	 10.000000 	 15.499991
162180.000000 	 25.054628 	 10.000000 	 15.499991
162190.000000 	 25.054667 	 10.000000 	 15.499992
162200.000000 	 25.054705 	 10.000000 	 15.499992
162210.000000 	 25.054743 	 10.000000 	 15.499992
162220.000000 	 25.054781 	 10.000000 	 15.499992
162230.000000 	 25.054819 	 10.000000 	 15.499992
162240.000000 	 25.054857 	 10.000000 	 15.499992
162250.000000 	 25.054892 	 10.000000 	 15.499993
162260.000000 	 25.054920 	 10.000000 	 15.499994
162270.000000 	 25.054945 	 10.000000 	 15.499995
162280.000000 	 25.054960 	 10.000000 	 15.499997
162290.000000 	 25.054970 	 10.000000 	 15.499998
162300.000000 	 25.054976 	 10.000000 	 15.499999
162310.000000 	 25.054972 	 10.000000 	 15.500001
162320.000000 	 25.054962 	 10.000000 	 15.500002
162330.000000 	 25.054949 	 10.000000 	 15.500003
162340.000000 	 25.054930 	 10.000000 	 15.500004
162350.000000 	 25.054907 	 10.000000 	 15.500005
162360.000000 	 25.054878 	 10.000000 	 15.500006
162370.000000 	 25.054850 	 10.000000 	 15.500006
162380.000000 	 25.054821 	 10.000000 	 15.500006
162390.000000 	 25.054792 	 10.000000 	 15.500006
162400.000000 	 25.054764 	 10.000000 	 15.500006
162410.000000 	 25.054735 	 10.000000 	 15.500006
162420.000000 	 25.054707 	 10.000000 	 15.500006
162430.000000 	 25.054678 	 10.000000 	 15.500006
162440.000000 	 25.054653 	 10.000000 	 15.500005
162450.000000 	 25.054628 	 10.000000 	 15.500005
162460.000000 	 25.054605 	 10.000000 	 15.500005
162470.000000 	 25.054583 	 10.000000 	 15.500005
162480.000000 	 25.054560 	 10.000000 	 15.500005
162490.000000 	 25.054537 	 10.000000 	 15.500005
162500.000000 	 25.054514 	 10.000000 	 15.500005
162510.000000 	 25.054491 	 10.000000 	 15.500005
162520.000000 	 25.054468 	 10.000000 	 15.500005
162530.000000 	 25.054445 	 10.000000 	 15.500005
162540.000000 	 25.054426 	 10.000000 	 15.500004
162550.000000 	 25.054411 	 10.000000 	 15.500003
162560.000000 	 25.054401 	 10.000000 	 15.500002
162570.000000 	 25.054401 	 10.000000 	 15.500000
162580.000000 	 25.054405 	 10.000000 	 15.499999
162590.000000 	 25.054415 	 10.000000 	 15.499998
162600.000000 	 25.054428 	 10.000000 	 15.499997
162610.000000 	 25.054447 	 10.000000 	 15.499996
162620.000000 	 25.054474 	 10.000000 	 15.499994
162630.000000 	 25.054506 	 10.000000 	 15.499993
162640.000000 	 25.054544 	 10.000000 	 15.499992
162650.000000 	 25.054586 	 10.000000 	 15.499991
162660.000000 	 25.054628 	 10.000000 	 15.499991
162670.000000 	 25.054667 	 10.000000 	 15.499992
162680.000000 	 25.054705 	 10.000000 	 15.499992
162690.000000 	 25.054743 	 10.000000 	 15.499992
162700.000000 	 25.054781 	 10.000000 	 15.499992
162710.000000 	 25.054819 	 10.000000 	 15.499992
162720.000000 	 25.054857 	 10.000000 	 15.499992
162730.000000 	 25.054892 	 10.000000 	 15.499993
162740.000000 	 25.054920 	 10.000000 	 15.499994
162750.000000 	 25.054945 	 10.000000 	 15.499995
162760.000000 	 25.054960 	 10.000000 	 15.499997
162770.000000 	 25.054970 	 10.000000 	 15.499998
162780.000000 	 25.054976 	 10.000000 	 15.499999
162790.000000 	 25.054972 	 10.000000 	 15.500001
162800.000000 	 25.054962 	 10.000000 	 15.500002
162810.000000 	 25.054949 	 10.000000 	 15.500003
162820.000000 	 25.054930 	 10.000000 	 15.500004
162830.000000 	 25.054907 	 10.000000 	 15.500005
162840.000000 	 25.054878 	 10.000000 	 15.500006
162850.000000 	 25.054850 	 10.000000 	 15.500006
162860.000000 	 25.054821 	 10.000000 	 15.500006
162870.000000 	 25.054792 	 10.000000 	 15.500006
162880.000000 	 25.054764 	 10.000000 	 15.500006
162890.000000 	 25.054735 	 10.000000 	 15.500006
162900.000000 	 25.054707 	 10.000000 	 15.500006
162910.000000 	 25.054678 	 10.000000 	 15.500006
162920.000000 	 25.054653 	 10.000000 	 15.500005
162930.000000 	 25.054628 	 10.000000 	 15.500005
162940.000000 	 25.054605 	 10.000000 	 15.500005
162950.000000 	 25.054583 	 10.000000 	 15.500005
162960.000000 	 25.054560 	 10.000000 	 15.500005
162970.000000 	 25.054537 	 10.000000 	 15.500005
162980.000000 	 25.054514 	 10.000000 	 15.500005
162990.000000 	 25.054491 	 10.000000 	 15.500005
163000.000000 	 25.054468 	 10.000000 	 15.500005
163010.000000 	 25.054445 	 10.000000 	 15.500005
163020.000000 	 25.054426 	 10.000000 	 15.500004
163030.000000 	 25.054411 	 10.000000 	 15.500003
163040.000000 	 25.054401 	 10.000000 	 15.500002
163050.000000 	 25.054401 	 10.000000 	 15.500000
163060.000000 	 25.054405 	 10.000000 	 15.499999
163070.000000 	 25.054415 	 10.000000 	 15.499998
163080.000000 	 25.054428 	 10.000000 	 15.499997
163090.000000 	 25.054447 	 10.000000 	 15.499996
163100.000000 	 25.054474 	 10.000000 	 15.499994
163110.000000 	 25.054506 	 10.000000 	 15.499993
163120.000000 	 25.054544 	 10.000000 	 15.499992
163130.000000 	 25.054586 	 10.000000 	 15.499991
163140.000000 	 25.054628 	 10.000000 	 15.499991
163150.000000 	 25.054667 	 10.000000 	 15.499992
163160.000000 	 25.054705 	 10.000000 	 15.499992
163170.000000 	 25.054743 	 10.000000 	 15.499992
163180.000000 	 25.054781 	 10.000000 	 15.499992
163190.000000 	 25.054819 	 10.000000 	 15.499992
163200.000000 	 25.054857 	 10.000000 	 15.499992
163210.000000 	 25.054892 	 10.000000 	 15.499993
163220.000000 	 25.054920 	 10.000000 	 15.499994
163230.000000 	 25.054945 	 10.000000 	 15.499995
163240.000000 	 25.054960 	 10.000000 	 15.499997
163250.000000 	 25.054970 	 10.000000 	 15.499998
163260.000000 	 25.054976 	 10.000000 	 15.499999
163270.000000 	 25.054972 	 10.000000 	 15.500001
163280.000000 	 25.054962 	 10.000000 	 15.500002
163290.000000 	 25.054949 	 10.000000 	 15.500003
163300.000000 	 25.054930 	 10.000000 	 15.500004
163310.000000 	 25.054907 	 10.000000 	 15.500005
163320.000000 	 25.054878 	 10.000000 	 15.500006
163330.000000 	 25.054850 	 10.000000 	 15.500006
163340.000000 	 25.054821 	 10.000000 	 15.500006
163350.000000 	 25.054792 	 10.000000 	 15.500006
163360.000000 	 25.054764 	 10.000000 	 15.500006
163370.000000 	 25.054735 	 10.000000 	 15.500006
163380.000000 	 25.054707 	 10.000000 	 15.500006
163390.000000 	 25.054678 	 10.000000 	 15.500006
163400.000000 	 25.054653 	 10.000000 	 15.500005
163410.000000 	 25.054628 	 10.000000 	 15.500005
163420.000000 	 25.054605 	 10.000000 	 15.500005
163430.000000 	 25.054583 	 10.000000 	 15.500005
163440.000000 	 25.054560 	 10.000000 	 15.500005
163450.000000 	 25.054537 	 10.000000 	 15.500005
163460.000000 	 25.054514 	 10.000000 	 15.500005
163470.000000 	 25.054491 	 10.000000 	 15.500005
163480.000000 	 25.054468 	 10.000000 	 15.500005
163490.000000 	 25.054445 	 10.000000 	 15.500005
163500.000000 	 25.054426 	 10.000000 	 15.500004
163510.000000 	 25.054411 	 10.000000 	 15.500003
163520.000000 	 25.054401 	 10.000000 	 15.500002
163530.000000 	 25.054401 	 10.000000 	 15.500000
163540.000000 	 25.054405 	 10.000000 	 15.499999
163550.000000 	 25.054415 	 10.000000 	 15.499998
163560.000000 	 25.054428 	 10.000000 	 15.499997
163570.000000 	 25.054447 	 10.000000 	 15.499996
163580.000000 	 25.054474 	 10.000000 	 15.499994
163590.000000 	 25.054506 	 10.000000 	 15.499993
163600.000000 	 25.054544 	 10.000000 	 15.499992
163610.000000 	 25.054586 	 10.000000 	 15.499991
163620.000000 	 25.054628 	 10.000000 	 15.499991
163630.000000 	 25.054667 	 10.000000 	 15.499992
163640.000000 	 25.054705 	 10.000000 	 15.499992
163650.000000 	 25.054743 	 10.000000 	 15.499992
163660.000000 	 25.054781 	 10.000000 	 15.499992
163670.000000 	 25.054819 	 10.000000 	 15.499992
163680.000000 	 25.054857 	 10.000000 	 15.499992
163690.000000 	 25.054892 	 10.000000 	 15.499993
163700.000000 	 25.054920 	 10.000000 	 15.499994
163710.000000 	 25.054945 	 10.000000 	 15.499995
163720.000000 	 25.054960 	 10.000000 	 15.499997
163730.000000 	 25.054970 	 10.000000 	 15.499998
163740.000000 	 25.054976 	 10.000000 	 15.499999
163750.000000 	 25.054972 	 10.000000 	 15.500001
163760.000000 	 25.054962 	 10.000000 	 15.500002
163770.000000 	 25.054949 	 10.000000 	 15.500003
163780.000000 	 25.054930 	 10.000000 	 15.500004
163790.000000 	 25.054907 	 10.000000 	 15.500005
163800.000000 	 25.054878 	 10.000000 	 15.500006
163810.000000 	 25.054850 	 10.000000 	 15.500006
163820.000000 	 25.054821 	 10.000000 	 15.500006
163830.000000 	 25.054792 	 10.000000 	 15.500006
163840.000000 	 25.054764 	 10.000000 	 15.500006
163850.000000 	 25.054735 	 10.000000 	 15.500006
163860.000000 	 25.054707 	 10.000000 	 15.500006
163870.000000 	 25.054678 	 10.000000 	 15.500006
163880.000000 	 25.054653 	 10.000000 	 15.500005
163890.000000 	 25.054628 	 10.000000 	 15.500005
163900.000000 	 25.054605 	 10.000000 	 15.500005
163910.000000 	 25.054583 	 10.000000 	 15.500005
163920.000000 	 25.054560 	 10.000000 	 15.500005
163930.000000 	 25.054537 	 10.000000 	 15.500005
163940.000000 	 25.054514 	 10.000000 	 15.500005
163950.000000 	 25.054491 	 10.000000 	 15.500005
163960.000000 	 25.054468 	 10.000000 	 15.500005
163970.000000 	 25.054445 	 10.000000 	 15.500005
163980.000000 	 25.054426 	 10.000000 	 15.500004
163990.000000 	 25.054411 	 10.000000 	 15.500003
164000.000000 	 25.054401 	 10.000000 	 15.500002
164010.000000 	 25.054401 	 10.000000 	 15.500000
164020.000000 	 25.054405 	 10.000000 	 15.499999
164030.000000 	 25.054415 	 10.000000 	 15.499998
164040.000000 	 25.054428 	 10.000000 	 15.499997
164050.000000 	 25.054447 	 10.000000 	 15.499996
164060.000000 	 25.054474 	 10.000000 	 15.499994
164070.000000 	 25.054506 	 10.000000 	 15.499993
164080.000000 	 25.054544 	 10.000000 	 15.499992
164090.000000 	 25.054586 	 10.000000 	 15.499991
164100.000000 	 25.054628 	 10.000000 	 15.499991
164110.000000 	 25.054667 	 10.000000 	 15.499992
164120.000000 	 25.054705 	 10.000000 	 15.499992
164130.000000 	 25.054743 	 10.000000 	 15.499992
164140.000000 	 25.054781 	 10.000000 	 15.499992
164150.000000 	 25.054819 	 10.000000 	 15.499992
164160.000000 	 25.054857 	 10.000000 	 15.499992
164170.000000 	 25.054892 	 10.000000 	 15.499993
164180.000000 	 25.054920 	 10.000000 	 15.499994
164190.000000 	 25.054945 	 10.000000 	 15.499995
164200.000000 	 25.054960 	 10.000000 	 15.499997
164210.000000 	 25.054970 	 10.000000 	 15.499998
164220.000000 	 25.054976 	 10.000000 	 15.499999
164230.000000 	 25.054972 	 10.000000 	 15.500001
164240.000000 	 25.054962 	 10.000000 	 15.500002
164250.000000 	 25.054949 	 10.000000 	 15.500003
164260.000000 	 25.054930 	 10.000000 	 15.500004
164270.000000 	 25.054907 	 10.000000 	 15.500005
164280.000000 	 25.054878 	 10.000000 	 15.500006
164290.000000 	 25.054850 	 10.000000 	 15.500006
164300.000000 	 25.054821 	 10.000000 	 15.500006
164310.000000 	 25.054792 	 10.000000 	 15.500006
164320.000000 	 25.054764 	 10.000000 	 15.500006
164330.000000 	 25.054735 	 10.000000 	 15.500006
164340.000000 	 25.054707 	 10.000000 	 15.500006
164350.000000 	 25.054678 	 10.000000 	 15.500006
164360.000000 	 25.054653 	 10.000000 	 15.500005
164370.000000 	 25.054628 	 10.000000 	 15.500005
164380.000000 	 25.054605 	 10.000000 	 15.500005
164390.000000 	 25.054583 	 10.000000 	 15.500005
164400.000000 	 25.054560 	 10.000000 	 15.500005
164410.000000 	 25.054537 	 10.000000 	 15.500005
164420.000000 	 25.054514 	 10.000000 	 15.500005
164430.000000 	 25.054491 	 10.000000 	 15.500005
164440.000000 	 25.054468 	 10.000000 	 15.500005
164450.000000 	 25.054445 	 10.000000 	 15.500005
164460.000000 	 25.054426 	 10.000000 	 15.500004
164470.000000 	 25.054411 	 10.000000 	 15.500003
164480.000000 	 25.054401 	 10.000000 	 15.500002
164490.000000 	 25.054401 	 10.000000 	 15.500000
164500.000000 	 25.054405 	 10.000000 	 15.499999
164510.000000 	 25.054415 	 10.000000 	 15.499998
164520.000000 	 25.054428 	 10.000000 	 15.499997
164530.000000 	 25.054447 	 10.000000 	 15.499996
164540.000000 	 25.054474 	 10.000000 	 15.499994
164550.000000 	 25.054506 	 10.000000 	 15.499993
164560.000000 	 25.054544 	 10.000000 	 15.499992
164570.000000 	 25.054586 	 10.000000 	 15.499991
164580.000000 	 25.054628 	 10.000000 	 15.499991
164590.000000 	 25.054667 	 10.000000 	 15.499992
164600.000000 	 25.054705 	 10.000000 	 15.499992
164610.000000 	 25.054743 	 10.000000 	 15.499992
164620.000000 	 25.054781 	 10.000000 	 15.499992
164630.000000 	 25.054819 	 10.000000 	 15.499992
164640.000000 	 25.054857 	 10.000000 	 15.499992
164650.000000 	 25.054892 	 10.000000 	 15.499993
164660.000000 	 25.054920 	 10.000000 	 15.499994
164670.000000 	 25.054945 	 10.000000 	 15.499995
164680.000000 	 25.054960 	 10.000000 	 15.499997
164690.000000 	 25.054970 	 10.000000 	 15.499998
164700.000000 	 25.054976 	 10.000000 	 15.499999
164710.000000 	 25.054972 	 10.000000 	 15.500001
164720.000000 	 25.054962 	 10.000000 	 15.500002
164730.000000 	 25.054949 	 10.000000 	 15.500003
164740.000000 	 25.054930 	 10.000000 	 15.500004
164750.000000 	 25.054907 	 10.000000 	 15.500005
164760.000000 	 25.054878 	 10.000000 	 15.500006
164770.000000 	 25.054850 	 10.000000 	 15.500006
164780.000000 	 25.054821 	 10.000000 	 15.500006
164790.000000 	 25.054792 	 10.000000 	 15.500006
164800.000000 	 25.054764 	 10.000000 	 15.500006
164810.000000 	 25.054735 	 10.000000 	 15.500006
164820.000000 	 25.054707 	 10.000000 	 15.500006
164830.000000 	 25.054678 	 10.000000 	 15.500006
164840.000000 	 25.054653 	 10.000000 	 15.500005
164850.000000 	 25.054628 	 10.000000 	 15.500005
164860.000000 	 25.054605 	 10.000000 	 15.500005
164870.000000 	 25.054583 	 10.000000 	 15.500005
164880.000000 	 25.054560 	 10.000000 	 15.500005
164890.000000 	 25.054537 	 10.000000 	 15.500005
164900.000000 	 25.054514 	 10.000000 	 15.500005
164910.000000 	 25.054491 	 10.000000 	 15.500005
164920.000000 	 25.054468 	 10.000000 	 15.500005
164930.000000 	 25.054445 	 10.000000 	 15.500005
164940.000000 	 25.054426 	 10.000000 	 15.500004
164950.000000 	 25.054411 	 10.000000 	 15.500003
164960.000000 	 25.054401 	 10.000000 	 15.500002
164970.000000 	 25.054401 	 10.000000 	 15.500000
164980.000000 	 25.054405 	 10.000000 	 15.499999
164990.000000 	 25.054415 	 10.000000 	 15.499998
165000.000000 	 25.054428 	 10.000000 	 15.499997
165010.000000 	 25.054447 	 10.000000 	 15.499996
165020.000000 	 25.054474 	 10.000000 	 15.499994
165030.000000 	 25.054506 	 10.000000 	 15.499993
165040.000000 	 25.054544 	 10.000000 	 15.499992
165050.000000 	 25.054586 	 10.000000 	 15.499991
165060.000000 	 25.054628 	 10.000000 	 15.499991
165070.000000 	 25.054667 	 10.000000 	 15.499992
165080.000000 	 25.054705 	 10.000000 	 15.499992
165090.000000 	 25.054743 	 10.000000 	 15.499992
165100.000000 	 25.054781 	 10.000000 	 15.499992
165110.000000 	 25.054819 	 10.000000 	 15.499992
165120.000000 	 25.054857 	 10.000000 	 15.499992
165130.000000 	 25.054892 	 10.000000 	 15.499993
165140.000000 	 25.054920 	 10.000000 	 15.499994
165150.000000 	 25.054945 	 10.000000 	 15.499995
165160.000000 	 25.054960 	 10.000000 	 15.499997
165170.000000 	 25.054970 	 10.000000 	 15.499998
165180.000000 	 25.054976 	 10.000000 	 15.499999
165190.000000 	 25.054972 	 10.000000 	 15.500001
165200.000000 	 25.054962 	 10.000000 	 15.500002
165210.000000 	 25.054949 	 10.000000 	 15.500003
165220.000000 	 25.054930 	 10.000000 	 15.500004
165230.000000 	 25.054907 	 10.000000 	 15.500005
165240.000000 	 25.054878 	 10.000000 	 15.500006
165250.000000 	 25.054850 	 10.000000 	 15.500006
165260.000000 	 25.054821 	 10.000000 	 15.500006
165270.000000 	 25.054792 	 10.000000 	 15.500006
165280.000000 	 25.054764 	 10.000000 	 15.500006
165290.000000 	 25.054735 	 10.000000 	 15.500006
165300.000000 	 25.054707 	 10.000000 	 15.500006
165310.000000 	 25.054678 	 10.000000 	 15.500006
165320.000000 	 25.054653 	 10.000000 	 15.500005
165330.000000 	 25.054628 	 10.000000 	 15.500005
165340.000000 	 25.054605 	 10.000000 	 15.500005
165350.000000 	 25.054583 	 10.000000 	 15.500005
